             0_ECDF_0  0_ECDF_1  0_ECDF_2  0_ECDF_3  0_ECDF_4  0_ECDF_5  0_ECDF_6  0_ECDF_7  0_ECDF_8  0_ECDF_9  0_ECDF Percentile_0  0_ECDF Percentile_1  0_ECDF Percentile Count_0  0_ECDF Percentile Count_1  0_Histogram_0  0_Histogram_1  0_Histogram_2  0_Histogram_3  0_Histogram_4  0_Histogram_5  0_Histogram_6  0_Histogram_7  0_Histogram_8  0_Histogram_9  0_Interquartile range  0_Kurtosis      0_Max     0_Mean  0_Mean absolute deviation   0_Median  0_Median absolute deviation      0_Min  0_Root mean square  0_Skewness  0_Standard deviation  0_Variance
Sample_438       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1            28.205298            30.474074                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0               2.015877   -0.849628  32.183333  29.563487                   1.031841  29.930240                     0.813768  27.983740           29.587543    0.219448              1.192866    1.422929
Sample_439       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1            28.038058            29.988616                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0               1.679481   -0.473553  31.861111  29.194301                   0.843970  29.324510                     0.718835  27.707491           29.211614    0.311810              1.005589    1.011209
Sample_440       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1            28.318403            29.058742                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0               0.367037    5.450061  32.224138  28.882883                   0.529558  28.683092                     0.204585  27.993675           28.894904    2.355477              0.833398    0.694553
Sample_441       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1            29.182662            29.724479                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0               0.405771    1.571786  31.245791  29.571612                   0.431865  29.392045                     0.187420  28.741875           29.577797    1.557103              0.604848    0.365841
Sample_442       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1            28.759188            29.719131                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0               0.752955    2.041723  32.038462  29.476184                   0.611040  29.332520                     0.396558  28.450665           29.489560    1.603281              0.888100    0.788722
Sample_443       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1            28.100099            29.569281                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0               1.030291    1.160328  31.825000  28.934266                   0.765775  28.601898                     0.536385  27.643353           28.951547    1.264111              1.000142    1.000285
Sample_444       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1            28.535848            29.585363                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0               0.952119    3.412691  31.841270  29.218573                   0.547154  29.309342                     0.374131  28.402859           29.227507    1.512323              0.722614    0.522172
Sample_445       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1            26.809987            29.287523                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0               2.108968   -0.123918  31.717137  28.283208                   1.255300  27.906571                     1.043849  26.398274           28.325757    0.905682              1.551990    2.408674
Sample_446       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1            28.151396            29.993512                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0               1.373336    0.090142  32.186239  29.203051                   0.968409  28.885769                     0.661047  27.447028           29.228429    0.883059              1.217738    1.482887
Sample_447       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1            28.093989            30.084495                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0               1.523899   -0.343980  31.909060  29.263317                   1.001329  28.975926                     0.755289  27.723947           29.290287    0.849816              1.256648    1.579163
Sample_448       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1            27.386894            30.218323                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0               2.282317   -1.235251  31.133597  28.852248                   1.155625  28.728290                     1.171248  26.972617           28.882517    0.178969              1.321946    1.747542
Sample_449       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1            27.720003            30.627826                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0               2.130755   -0.857006  32.500000  29.068217                   1.364633  28.846708                     1.009463  26.447861           29.114192    0.329017              1.635514    2.674905
Sample_450       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1            28.179440            31.264439                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0               2.263755   -1.237582  31.984712  29.778008                   1.089347  29.743336                     1.184521  28.006061           29.805121    0.126320              1.271014    1.615477
Sample_451       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1            27.778694            30.344093                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0               2.357114   -1.530092  31.282588  29.300701                   1.128679  29.511278                     1.101636  27.598912           29.326237   -0.030907              1.223548    1.497069
Sample_452       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1            27.808518            30.180233                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0               1.977304   -0.672208  31.886211  29.075999                   1.147417  28.793283                     1.013405  27.255612           29.108024    0.558822              1.365038    1.863328
Sample_453       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1            26.874192            29.666950                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0               2.318029   -0.834932  31.567568  28.374415                   1.237781  28.228039                     1.130817  26.407407           28.412090    0.472232              1.462670    2.139403
Sample_454       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1            28.091511            30.300849                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0               1.529896    0.298395  32.802474  29.239149                   1.107345  28.844748                     0.697415  27.499747           29.274372    1.101097              1.435621    2.061008
Sample_455       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1            28.102734            29.659818                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0               1.456437    0.346375  31.620960  29.062550                   0.800708  28.982994                     0.678134  27.810597           29.078901    0.823184              0.975034    0.950691
Sample_456       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1            26.284090            29.380105                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0               2.594224   -0.671284  31.848485  28.153989                   1.498156  28.002981                     1.269292  25.354007           28.214589    0.494868              1.848224    3.415931
Sample_457       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1            28.662028            29.975449                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0               1.026952    1.682842  32.330164  29.411466                   0.778312  29.051364                     0.421354  28.288462           29.429854    1.523271              1.040179    1.081972
Sample_458       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1            27.557693            29.225915                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0               1.100635    0.837174  32.066667  28.523802                   0.994339  28.087511                     0.530179  26.895194           28.554516    1.333530              1.324052    1.753113
Sample_459       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1            27.699639            29.845794                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0               1.759930   -0.069944  31.805240  28.861062                   1.043746  28.383138                     0.819785  27.413505           28.889153    0.928669              1.273673    1.622242
Sample_460       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1            26.918541            30.493923                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0               3.147754   -1.213920  32.142857  28.650601                   1.441575  28.357231                     1.429995  26.469854           28.698448    0.370919              1.656500    2.743992
Sample_461       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1            29.138774            31.371360                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0               1.949331   -1.404462  32.225000  30.337889                   0.920668  30.612339                     0.834987  28.626077           30.354925   -0.201165              1.016840    1.033964
Sample_462       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1            28.170286            30.225085                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0               1.768733   -0.367657  31.793103  29.228747                   0.988094  28.928205                     0.747458  27.714959           29.253508    0.828474              1.203364    1.448084
Sample_463       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1            26.992939            29.494696                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0               1.876337   -0.017232  32.500000  28.477818                   1.139518  28.201099                     0.939111  26.771606           28.514027    0.858047              1.436532    2.063624
Sample_464       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1            28.761380            30.287194                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0               1.167529   -0.681614  31.248414  29.492939                   0.670378  29.398029                     0.582152  28.202826           29.504084    0.475108              0.810874    0.657517
Sample_465       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1            26.613773            32.616534                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0               5.526609   -0.961032  35.739728  29.642320                   2.656410  28.720612                     2.161634  26.354545           29.797537    0.586353              3.037440    9.226041
Sample_466       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1            26.001530            29.751919                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0               2.598115   -0.648218  33.000000  28.365798                   1.659208  28.575755                     1.281056  24.968497           28.439605    0.162545              2.047600    4.192665
Sample_467       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1            28.922100            30.931083                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0               1.590712   -1.101594  31.986825  30.146634                   0.864366  30.442160                     0.690066  28.485558           30.163004   -0.138428              0.993608    0.987256
Sample_468       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1            28.289617            30.487537                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0               2.007318   -0.234120  32.866011  29.675727                   1.140975  29.684278                     0.936941  27.872845           29.708621    0.731043              1.397646    1.953414
Sample_469       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1            29.517864            31.651873                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0               1.736233   -1.031910  32.553571  30.570250                   0.919504  30.471920                     0.928750  28.705145           30.589210    0.028180              1.076831    1.159565
Sample_470       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1            28.557013            31.789392                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0               2.382140   -0.124876  35.500000  30.379767                   1.334145  30.468236                     1.141215  27.620170           30.421309    0.274791              1.589282    2.525816
Sample_471       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1            28.568592            30.865180                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0               2.000286    0.405560  35.000000  29.833016                   1.308636  29.512374                     0.908745  27.435959           29.880549    0.972894              1.684758    2.838408
Sample_472       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1            27.072848            29.453572                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0               1.790266    1.148131  32.645776  28.297942                   1.175501  27.880636                     0.803116  26.526398           28.338678    1.326455              1.518930    2.307147
Sample_473       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1            25.623077            29.464964                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0               3.092385   -0.704403  32.542088  28.089547                   1.753790  28.224209                     1.576563  25.258621           28.170363    0.451644              2.132304    4.546719
Sample_474       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1            29.144493            31.101648                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0               1.644487    1.227990  35.800000  30.466075                   1.084594  30.840013                     0.513414  28.127604           30.499413    0.518871              1.425640    2.032450
Sample_475       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1            27.868794            29.138973                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0               0.842901    1.433746  32.121266  28.622255                   0.905611  28.239952                     0.380379  26.697884           28.649472    1.438089              1.248515    1.558791
Sample_476       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1            26.389768            30.321497                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0               3.513742   -1.111453  33.625000  28.772238                   1.918931  29.387229                     1.667447  25.596731           28.851743    0.075924              2.140423    4.581409
Sample_477       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1            28.633814            30.878802                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0               1.865025   -1.492915  31.048645  29.778893                   0.900287  29.797484                     1.015235  28.111940           29.795405   -0.159746              0.991819    0.983706
Sample_478       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1            27.990033            29.201097                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0               0.905405    3.661192  33.489796  28.874705                   0.871123  28.493409                     0.435952  27.668799           28.904309    2.083726              1.307847    1.710464
Sample_479       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1            27.929168            30.430788                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0               1.925296   -0.687708  32.527778  29.156181                   1.231944  28.691971                     0.925101  26.913100           29.193516    0.532876              1.475979    2.178513
Sample_480       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1            28.149530            30.550162                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0               2.121375   -0.958763  32.400000  29.525404                   1.093880  29.825538                     1.061480  27.592589           29.552887    0.117598              1.274223    1.623644
Sample_481       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1            27.771280            31.053975                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0               2.903810   -0.952023  33.727273  29.668856                   1.594982  30.257929                     1.373881  26.811785           29.724431    0.100982              1.816809    3.300796
Sample_482       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1            27.294521            29.024710                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0               1.158951    0.353435  32.916667  28.541072                   1.120557  28.366589                     0.549670  26.109295           28.585994    0.890364              1.601953    2.566252
Sample_483       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1            26.107828            28.979324                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0               2.099690   -0.605899  31.235294  27.953627                   1.260459  28.194946                     0.970725  25.619355           27.997670    0.339936              1.569797    2.464263
Sample_484       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1            28.227425            31.530888                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0               2.586574    0.059096  34.969697  29.865741                   1.577605  29.395970                     1.141740  27.510490           29.928994    0.952538              1.944777    3.782157
Sample_485       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1            28.586667            29.924772                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0               1.108417    1.806319  33.000000  29.397393                   0.811156  29.183253                     0.556457  28.098417           29.418404    1.440815              1.111669    1.235808
Sample_486       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1            27.135174            28.675343                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0               1.366415    0.742604  31.625000  28.172270                   1.019912  27.648520                     0.531996  26.921729           28.202384    1.357262              1.302955    1.697692
Sample_487       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1            27.959012            29.090202                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0               0.495313    2.065067  32.348128  28.837786                   0.717552  28.713485                     0.224044  27.179310           28.860013    1.371709              1.132472    1.282493
Sample_488       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1            26.378765            28.143145                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0               1.450940    4.383564  34.000000  27.470440                   1.084022  26.942483                     0.638703  26.052448           27.514190    2.105684              1.550987    2.405562
Sample_489       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1            26.850454            29.000000                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0               1.380500    1.266942  32.888889  28.256352                   1.161856  27.945243                     0.713556  26.388747           28.301973    1.294746              1.606317    2.580253
Sample_490       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1            26.939944            28.868508                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0               1.671300    0.646599  31.088889  27.957203                   0.911585  27.682821                     0.740323  26.453097           27.980311    1.036166              1.136931    1.292613
Sample_491       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1            27.833730            29.115867                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0               0.524277    3.328445  32.230769  28.554991                   0.634505  28.502062                     0.280382  27.003073           28.572123    1.449584              0.989314    0.978742
Sample_492       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1            27.465289            28.648056                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0               1.038954    0.818681  30.500000  28.208624                   0.569816  28.342011                     0.333294  26.989170           28.218033    0.555216              0.728656    0.530940
Sample_493       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1            28.090000            29.001178                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0               0.729332    2.379795  32.204082  28.720345                   0.721019  28.544340                     0.382641  26.950805           28.741370    1.512796              1.099138    1.208105
Sample_494       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1            27.356962            28.190134                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0               0.571699    3.876752  31.000000  28.014396                   0.553765  27.886691                     0.285355  26.821324           28.028679    1.903064              0.894705    0.800497
Sample_495       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1            27.612270            28.529003                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0               0.586777    2.863922  32.000000  28.243881                   0.709645  27.990706                     0.256929  26.991152           28.262419    1.778075              1.023480    1.047511
Sample_496       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1            27.296566            29.521952                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0               2.026249    0.781525  32.500000  28.499892                   1.186895  27.835572                     0.600775  27.152133           28.536874    1.250019              1.452369    2.109376
Sample_497       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1            27.752109            29.366972                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0               0.865696    1.283726  31.423157  28.512542                   0.745947  28.268325                     0.423277  27.352710           28.529652    1.348920              0.987935    0.976016
Sample_498       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1            28.117168            29.395955                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0               1.077659    0.897344  32.250000  29.083192                   0.829779  28.836141                     0.534846  27.978183           29.104534    1.355412              1.114370    1.241820
Sample_499       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1            27.745295            28.534466                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0               0.289458    2.189837  31.378378  28.305157                   0.630713  28.133336                     0.153099  26.903486           28.321084    1.440547              0.949701    0.901932
Sample_500       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1            26.660244            27.766497                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0               0.959475    3.624717  31.653846  27.378746                   0.833273  27.005236                     0.487921  25.929032           27.405900    1.894398              1.219677    1.487611
Sample_501       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1            27.869863            29.334650                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0               1.372179    1.698563  32.758761  28.890349                   0.996745  28.644152                     0.774289  27.869863           28.920131    1.503906              1.312147    1.721729
Sample_502       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1            26.599552            28.713264                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0               1.694633    3.159148  34.350000  27.971019                   1.107684  27.888170                     0.782044  24.238095           28.022353    1.436744              1.695396    2.874367
Sample_503       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1            27.056180            27.688822                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0               0.620337   17.592538  28.174971  27.222135                   0.447053  27.056180                     0.026655  22.545455           27.235028   -3.824106              0.837920    0.702109
Sample_504       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1            27.599424            29.220339                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0               1.159550    1.575278  32.078947  28.573375                   0.751711  28.537749                     0.552337  26.920590           28.591994    0.915491              1.031677    1.064358
Sample_505       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1            27.992844            29.107061                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0               0.814418    5.913768  34.000000  28.690966                   0.787843  28.481456                     0.410344  27.266429           28.717167    2.275901              1.226450    1.504180
Sample_506       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1            26.785528            28.437389                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0               1.362881    1.181636  31.000000  27.829670                   0.780276  27.868539                     0.568333  26.293959           27.848916    0.856176              1.035193    1.071624
Sample_507       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1            27.339864            28.918182                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0               0.921683    1.970611  32.444444  28.214959                   0.872594  27.849202                     0.418389  26.877105           28.240474    1.536923              1.200193    1.440463
Sample_508       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1            28.601399            30.748918                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0               1.508925    0.016297  33.000000  29.725330                   0.960625  29.394203                     0.766558  28.111111           29.749590    0.949412              1.201206    1.442896
Sample_509       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1            29.307452            30.501783                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0               0.948620    1.453654  33.588235  30.041992                   0.800981  29.595755                     0.345772  29.021908           30.060256    1.532362              1.047723    1.097724
Sample_510       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1            28.232558            30.292617                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0               1.899744   -0.037815  32.857143  29.444718                   1.049887  29.084574                     0.852016  27.690094           29.473645    0.937441              1.305495    1.704318
Sample_511       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1            27.101921            29.501865                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0               1.507034    0.831128  33.000000  28.407183                   1.080369  28.113714                     0.749386  26.619663           28.442591    1.090700              1.418773    2.012916
Sample_512       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1            27.462500            29.656155                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0               1.639849    0.950988  32.764706  28.535495                   1.205479  27.939693                     0.512120  26.853983           28.576664    1.401265              1.533373    2.351232
Sample_513       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1            26.636892            28.501488                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0               1.446230    0.816311  31.065574  27.639585                   0.941811  27.326400                     0.679719  26.455556           27.665834    1.271749              1.204867    1.451705
Sample_514       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1            28.022828            29.921303                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0               1.462217    0.751583  32.647617  29.028735                   1.045860  28.526802                     0.533188  27.692287           29.059066    1.349262              1.327351    1.761859
Sample_515       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1            27.718434            29.611765                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0               1.694894    0.742923  32.846154  28.945143                   0.946144  28.984658                     0.846642  27.379747           28.971641    0.999202              1.238805    1.534637
Sample_516       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1            28.249278            29.964286                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0               1.322328    0.663182  32.449539  29.144860                   0.995697  28.686488                     0.647375  27.573709           29.171815    1.235055              1.253752    1.571894
Sample_517       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1            28.301731            30.443746                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0               1.871340   -0.829327  31.916181  29.272726                   1.078901  28.713068                     0.815562  27.606657           29.298550    0.641847              1.229848    1.512526
Sample_518       0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1            28.435401            29.591791                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0               0.983923    0.242445  31.277778  29.156800                   0.637473  29.017902                     0.512257  28.031984           29.168037    0.942851              0.809569    0.655402
