             0_ECDF_0  0_ECDF_1  0_ECDF_2  0_ECDF_3  0_ECDF_4  0_ECDF_5  0_ECDF_6  0_ECDF_7  0_ECDF_8  0_ECDF_9  0_ECDF Percentile_0  0_ECDF Percentile_1  0_ECDF Percentile Count_0  0_ECDF Percentile Count_1  0_Histogram_0  0_Histogram_1  0_Histogram_2  0_Histogram_3  0_Histogram_4  0_Histogram_5  0_Histogram_6  0_Histogram_7  0_Histogram_8  0_Histogram_9  0_Interquartile range  0_Kurtosis      0_Max     0_Mean  0_Mean absolute deviation   0_Median  0_Median absolute deviation      0_Min  0_Root mean square  0_Skewness  0_Standard deviation  0_Variance
Sample_1108  0.011111  0.022222  0.033333  0.044444  0.055556  0.066667  0.077778  0.088889       0.1  0.111111             0.000000            42.114504                       18.0                       72.0            0.0            0.0            0.0            0.0            0.0           37.0            0.0            0.0            0.0            0.0              39.562351   -1.331542  63.666667  21.897854                  18.262873  24.724092                    22.366545   0.000000           29.887651    0.208932             20.340985  413.755660
Sample_1109  0.011111  0.022222  0.033333  0.044444  0.055556  0.066667  0.077778  0.088889       0.1  0.111111             0.000000            37.056075                       18.0                       72.0            0.0            0.0            0.0            0.0            0.0           36.0            0.0            0.0            0.0            0.0              32.345487   -0.979414  64.400000  21.159387                  17.005889  24.708586                    23.932584   0.000000           28.905173    0.353115             19.692369  387.789377
Sample_1110  0.011111  0.022222  0.033333  0.044444  0.055556  0.066667  0.077778  0.088889       0.1  0.111111             0.000000            45.732342                       18.0                       72.0            0.0            0.0            0.0            0.0            0.0           33.0            0.0            0.0            0.0            0.0              44.620779   -1.434339  65.875000  25.089831                  18.867867  27.316299                    20.175346   0.000000           32.930426    0.023125             21.328698  454.913347
Sample_1111  0.011111  0.022222  0.033333  0.044444  0.055556  0.066667  0.077778  0.088889       0.1  0.111111             0.000000            43.240260                       18.0                       72.0            0.0            0.0            0.0            0.0            0.0           32.0            0.0            0.0            0.0            0.0              42.120758   -1.314931  61.266667  24.584857                  17.787555  27.591987                    17.389178   0.000000           31.948447    0.014130             20.403139  416.288067
Sample_1112  0.011111  0.022222  0.033333  0.044444  0.055556  0.066667  0.077778  0.088889       0.1  0.111111             0.000000            43.003802                       18.0                       72.0            0.0            0.0            0.0            0.0            0.0           34.0            0.0            0.0            0.0            0.0              41.052292   -1.292999  61.206897  23.320066                  17.808188  26.155779                    21.024777   0.000000           31.019270    0.143705             20.454085  418.369610
Sample_1113  0.011111  0.022222  0.033333  0.044444  0.055556  0.066667  0.077778  0.088889       0.1  0.111111             0.000000            45.262295                       18.0                       72.0            0.0            0.0            0.0            0.0            0.0           33.0            0.0            0.0            0.0            0.0              41.195368   -1.177331  64.000000  24.196378                  18.182564  27.093066                    21.510499   0.000000           32.183551    0.213712             21.220657  450.316290
Sample_1114  0.011111  0.022222  0.033333  0.044444  0.055556  0.066667  0.077778  0.088889       0.1  0.111111             0.000000            43.580311                       18.0                       72.0            0.0            0.0            0.0            0.0            0.0           36.0            0.0            0.0            0.0            0.0              40.390991   -1.238136  61.758621  22.252087                  18.095512  25.082468                    25.082468   0.000000           30.422530    0.290213             20.745482  430.375005
Sample_1115  0.011111  0.022222  0.033333  0.044444  0.055556  0.066667  0.077778  0.088889       0.1  0.111111             0.000000            40.712121                       18.0                       72.0            0.0            0.0            0.0            0.0            0.0           34.0            0.0            0.0            0.0            0.0              38.754910   -1.313554  61.218750  23.297892                  17.709472  27.148280                    16.808766   0.000000           30.653208    0.041911             19.920526  396.827357
Sample_1116  0.011111  0.022222  0.033333  0.044444  0.055556  0.066667  0.077778  0.088889       0.1  0.111111             0.000000            42.119403                       18.0                       72.0            0.0            0.0            0.0            0.0            0.0           34.0            0.0            0.0            0.0            0.0              40.362033   -1.368160  62.633333  24.204862                  18.449020  27.410710                    21.041320   0.000000           31.957948    0.058663             20.867082  435.435098
Sample_1117  0.011111  0.022222  0.033333  0.044444  0.055556  0.066667  0.077778  0.088889       0.1  0.111111             0.000000            41.635484                       18.0                       72.0            0.0            0.0            0.0            0.0            0.0           34.0            0.0            0.0            0.0            0.0              39.373021   -1.326843  61.452381  23.113571                  17.669128  27.130193                    17.434320   0.000000           30.486298    0.058973             19.879064  395.177202
Sample_1118  0.011111  0.022222  0.033333  0.044444  0.055556  0.066667  0.077778  0.088889       0.1  0.111111             0.000000            44.733083                       18.0                       72.0            0.0            0.0            0.0            0.0            0.0           35.0            0.0            0.0            0.0            0.0              43.217247   -1.516157  63.181818  24.915309                  19.607237  27.417770                    22.080146   0.000000           33.058196    0.013620             21.727210  472.071648
Sample_1119  0.011111  0.022222  0.033333  0.044444  0.055556  0.066667  0.077778  0.088889       0.1  0.111111             0.000000            53.212291                       18.0                       72.0            0.0            0.0            0.0            0.0            0.0           34.0            0.0            0.0            0.0            0.0              52.329670   -1.670544  62.904762  27.268942                  21.711724  25.785194                    25.785194   0.000000           36.243444    0.013738             23.874506  569.992022
Sample_1120  0.011111  0.022222  0.033333  0.044444  0.055556  0.066667  0.077778  0.088889       0.1  0.111111             0.000000            46.154440                       18.0                       72.0            0.0            0.0            0.0            0.0            0.0           32.0            0.0            0.0            0.0            0.0              44.520694   -1.405446  62.000000  25.108853                  18.338652  27.169423                    20.554664   0.000000           32.702892    0.007122             20.952915  439.024667
Sample_1121  0.011111  0.022222  0.033333  0.044444  0.055556  0.066667  0.077778  0.088889       0.1  0.111111             0.000000            39.120401                       18.0                       72.0            0.0            0.0            0.0            0.0            0.0           34.0            0.0            0.0            0.0            0.0              36.857362   -1.182538  61.722222  22.011103                  16.872080  25.895115                    16.386974   0.000000           29.193383    0.142504             19.177199  367.764957
Sample_1122  0.011111  0.022222  0.033333  0.044444  0.055556  0.066667  0.077778  0.088889       0.1  0.111111             0.000000            42.810089                       18.0                       72.0            0.0            0.0            0.0            0.0            0.0           30.0            0.0            0.0            0.0            0.0              42.044616   -1.316771  64.000000  25.528094                  17.662806  30.956283                    12.908848   0.000000           32.486121   -0.115485             20.091403  403.664468
Sample_1123  0.011111  0.022222  0.033333  0.044444  0.055556  0.066667  0.077778  0.088889       0.1  0.111111             0.000000            42.161290                       18.0                       72.0            0.0            0.0            0.0            0.0            0.0           36.0            0.0            0.0            0.0            0.0              41.483386   -1.541618  60.385965  23.795821                  19.036657  27.655528                    20.394390   0.000000           31.615749   -0.019651             20.816208  433.314501
Sample_1124  0.011111  0.022222  0.033333  0.044444  0.055556  0.066667  0.077778  0.088889       0.1  0.111111             0.000000            46.569811                       18.0                       72.0            0.0            0.0            0.0            0.0            0.0           38.0            0.0            0.0            0.0            0.0              44.819933   -1.637763  61.588235  23.878763                  20.343287  26.677702                    23.263158   0.000000           32.442428    0.055575             21.961689  482.315787
Sample_1125  0.011111  0.022222  0.033333  0.044444  0.055556  0.066667  0.077778  0.088889       0.1  0.111111             0.000000            42.134969                       18.0                       72.0            0.0            0.0            0.0            0.0            0.0           31.0            0.0            0.0            0.0            0.0              40.192630   -1.245393  63.000000  24.894658                  17.603568  27.449365                    16.750913   0.000000           32.208887    0.035858             20.436937  417.668413
Sample_1126  0.011111  0.022222  0.033333  0.044444  0.055556  0.066667  0.077778  0.088889       0.1  0.111111             0.000000            41.945946                       18.0                       72.0            0.0            0.0            0.0            0.0            0.0           29.0            0.0            0.0            0.0            0.0              40.531271   -1.246505  61.033333  25.762317                  17.177993  32.564245                    10.844223   0.000000           32.469896   -0.147259             19.763531  390.597155
Sample_1127  0.011111  0.022222  0.033333  0.044444  0.055556  0.066667  0.077778  0.088889       0.1  0.111111             0.000000            43.561983                       18.0                       72.0            0.0            0.0            0.0            0.0            0.0           32.0            0.0            0.0            0.0            0.0              42.368236   -1.447692  62.000000  25.573821                  18.777906  28.537644                    18.148123   0.000000           33.160749   -0.051739             21.109595  445.614983
Sample_1128  0.011111  0.022222  0.033333  0.044444  0.055556  0.066667  0.077778  0.088889       0.1  0.111111             0.000000            42.222997                       18.0                       72.0            0.0            0.0            0.0            0.0            0.0           34.0            0.0            0.0            0.0            0.0              40.396542   -1.424233  62.333333  24.123345                  18.712771  27.881343                    18.733264   0.000000           31.790765    0.015923             20.705481  428.716936
Sample_1129  0.011111  0.022222  0.033333  0.044444  0.055556  0.066667  0.077778  0.088889       0.1  0.111111             0.000000            45.655602                       18.0                       72.0            0.0            0.0            0.0            0.0            0.0           34.0            0.0            0.0            0.0            0.0              43.684112   -1.559604  59.800000  25.339027                  19.166895  30.482088                    17.401518   0.000000           33.031480   -0.114673             21.189912  449.012358
Sample_1130  0.011111  0.022222  0.033333  0.044444  0.055556  0.066667  0.077778  0.088889       0.1  0.111111             0.000000            41.534615                       18.0                       72.0            0.0            0.0            0.0            0.0            0.0           29.0            0.0            0.0            0.0            0.0              39.595789   -1.235761  62.000000  25.430367                  17.052283  28.319277                    13.765366   0.000000           32.263186   -0.069241             19.854712  394.209584
Sample_1131  0.011111  0.022222  0.033333  0.044444  0.055556  0.066667  0.077778  0.088889       0.1  0.111111             0.000000            42.876812                       18.0                       72.0            0.0            0.0            0.0            0.0            0.0           30.0            0.0            0.0            0.0            0.0              41.255514   -1.266265  61.464286  24.606946                  17.223557  26.754153                    16.780302   0.000000           31.658095    0.012350             19.918162  396.733194
Sample_1132  0.011111  0.022222  0.033333  0.044444  0.055556  0.066667  0.077778  0.088889       0.1  0.111111             0.000000            43.870968                       18.0                       72.0            0.0            0.0            0.0            0.0            0.0           32.0            0.0            0.0            0.0            0.0              42.945559   -1.422948  62.360000  25.702959                  18.628433  29.560728                    17.008934   0.000000           33.207124   -0.076536             21.025483  442.070956
Sample_1133  0.011111  0.022222  0.033333  0.044444  0.055556  0.066667  0.077778  0.088889       0.1  0.111111             0.000000            42.530612                       18.0                       72.0            0.0            0.0            0.0            0.0            0.0           29.0            0.0            0.0            0.0            0.0              41.949704   -1.340277  61.187500  26.913903                  17.705937  32.628846                    10.599398   0.000000           33.717481   -0.244170             20.310350  412.510299
Sample_1134  0.011111  0.022222  0.033333  0.044444  0.055556  0.066667  0.077778  0.088889       0.1  0.111111             0.000000            47.637500                       18.0                       72.0            0.0            0.0            0.0            0.0            0.0           31.0            0.0            0.0            0.0            0.0              46.068064   -1.541603  60.682540  26.525532                  19.309748  28.125197                    21.011449   0.000000           34.222663   -0.091306             21.623756  467.586826
Sample_1135  0.011111  0.022222  0.033333  0.044444  0.055556  0.066667  0.077778  0.088889       0.1  0.111111             0.000000            42.284000                       18.0                       72.0            0.0            0.0            0.0            0.0            0.0           32.0            0.0            0.0            0.0            0.0              41.689193   -1.459275  60.076923  24.760273                  17.958659  28.523159                    14.551159   0.000000           31.915151   -0.112763             20.137173  405.505720
Sample_1136  0.011111  0.022222  0.033333  0.044444  0.055556  0.066667  0.077778  0.088889       0.1  0.111111             0.000000            42.148148                       18.0                       72.0            0.0            0.0            0.0            0.0            0.0           33.0            0.0            0.0            0.0            0.0              40.514006   -1.340984  60.347826  23.501513                  17.579097  26.905325                    16.569125   0.000000           30.792147    0.038027             19.895608  395.835219
Sample_1137  0.011111  0.022222  0.033333  0.044444  0.055556  0.066667  0.077778  0.088889       0.1  0.111111             0.000000            40.678082                       18.0                       72.0            0.0            0.0            0.0            0.0            0.0           35.0            0.0            0.0            0.0            0.0              39.530187   -1.445640  58.918919  22.181211                  17.410466  26.329957                    15.535592   0.000000           29.350491    0.009585             19.220957  369.445174
Sample_1138  0.011111  0.022222  0.033333  0.044444  0.055556  0.066667  0.077778  0.088889       0.1  0.111111             0.000000            39.445205                       18.0                       72.0            0.0            0.0            0.0            0.0            0.0           36.0            0.0            0.0            0.0            0.0              37.937670   -1.364436  60.095238  21.749258                  17.399406  27.648203                    15.153318   0.000000           28.975162    0.051726             19.144968  366.529785
Sample_1139  0.011111  0.022222  0.033333  0.044444  0.055556  0.066667  0.077778  0.088889       0.1  0.111111             0.000000            40.283154                       18.0                       72.0            0.0            0.0            0.0            0.0            0.0           37.0            0.0            0.0            0.0            0.0              39.926732   -1.508312  59.933333  21.982242                  18.142387  26.632768                    16.444459   0.000000           29.491110    0.028954             19.659772  386.506618
Sample_1140  0.011111  0.022222  0.033333  0.044444  0.055556  0.066667  0.077778  0.088889       0.1  0.111111             0.000000            37.147186                       18.0                       72.0            0.0            0.0            0.0            0.0            0.0           34.0            0.0            0.0            0.0            0.0              35.023448   -1.249626  58.782609  21.176854                  16.133271  26.462420                    14.027321   0.000000           27.875053    0.059426             18.126209  328.559463
Sample_1141  0.011111  0.022222  0.033333  0.044444  0.055556  0.066667  0.077778  0.088889       0.1  0.111111             0.000000            43.936508                       18.0                       72.0            0.0            0.0            0.0            0.0            0.0           36.0            0.0            0.0            0.0            0.0              43.748389   -1.551409  60.400000  23.726105                  19.176366  26.372349                    23.974107   0.000000           31.782271    0.045966             21.146742  447.184712
Sample_1142  0.011111  0.022222  0.033333  0.044444  0.055556  0.066667  0.077778  0.088889       0.1  0.111111             0.000000            42.548000                       18.0                       72.0            0.0            0.0            0.0            0.0            0.0           37.0            0.0            0.0            0.0            0.0              41.726492   -1.483042  61.121951  22.155988                  18.362122  27.427724                    16.762571   0.000000           29.916872    0.088332             20.103020  404.131425
Sample_1143  0.011111  0.022222  0.033333  0.044444  0.055556  0.066667  0.077778  0.088889       0.1  0.111111             0.000000            43.054795                       18.0                       72.0            0.0            0.0            0.0            0.0            0.0           37.0            0.0            0.0            0.0            0.0              42.147048   -1.554043  59.500000  22.564887                  18.703999  25.483804                    22.359099   0.000000           30.486952    0.075925             20.500734  420.280110
Sample_1144  0.011111  0.022222  0.033333  0.044444  0.055556  0.066667  0.077778  0.088889       0.1  0.111111             0.000000            41.297561                       18.0                       72.0            0.0            0.0            0.0            0.0            0.0           37.0            0.0            0.0            0.0            0.0              38.986859   -1.356197  60.068182  21.929823                  18.102792  26.983853                    22.530758   0.000000           29.836984    0.186835             20.231867  409.328437
Sample_1145  0.011111  0.022222  0.033333  0.044444  0.055556  0.066667  0.077778  0.088889       0.1  0.111111             0.000000            40.612457                       18.0                       72.0            0.0            0.0            0.0            0.0            0.0           35.0            0.0            0.0            0.0            0.0              39.958254   -1.463867  59.227273  22.495171                  17.593947  27.411640                    14.413948   0.000000           29.671099   -0.024307             19.347904  374.341384
Sample_1146  0.011111  0.022222  0.033333  0.044444  0.055556  0.066667  0.077778  0.088889       0.1  0.111111             0.000000            45.327684                       18.0                       72.0            0.0            0.0            0.0            0.0            0.0           35.0            0.0            0.0            0.0            0.0              43.691974   -1.521008  59.191489  23.289078                  18.366390  25.825934                    20.558969   0.000000           31.008669    0.045450             20.473310  419.156441
Sample_1147  0.011111  0.022222  0.033333  0.044444  0.055556  0.066667  0.077778  0.088889       0.1  0.111111             0.000000            40.729958                       18.0                       72.0            0.0            0.0            0.0            0.0            0.0           35.0            0.0            0.0            0.0            0.0              39.489954   -1.394094  59.138889  21.634047                  17.114709  25.930343                    16.565068   0.000000           28.843423    0.087433             19.076453  363.911059
Sample_1148  0.011111  0.022222  0.033333  0.044444  0.055556  0.066667  0.077778  0.088889       0.1  0.111111             0.000000            41.572414                       18.0                       72.0            0.0            0.0            0.0            0.0            0.0           36.0            0.0            0.0            0.0            0.0              40.411383   -1.564707  54.206897  21.784109                  17.581770  26.515658                    17.499757   0.000000           29.056402    0.008008             19.228289  369.727087
Sample_1149  0.011111  0.022222  0.033333  0.044444  0.055556  0.066667  0.077778  0.088889       0.1  0.111111             0.000000            38.027491                       18.0                       72.0            0.0            0.0            0.0            0.0            0.0           40.0            0.0            0.0            0.0            0.0              35.800102   -1.352601  60.225000  19.439729                  17.279759  25.112296                    20.614934   0.000000           26.978786    0.215750             18.707000  349.951843
Sample_1150  0.011111  0.022222  0.033333  0.044444  0.055556  0.066667  0.077778  0.088889       0.1  0.111111             0.000000            39.856187                       18.0                       72.0            0.0            0.0            0.0            0.0            0.0           37.0            0.0            0.0            0.0            0.0              37.295083   -1.219490  62.000000  21.627059                  17.818405  27.046490                    20.532099   0.000000           29.371237    0.206781             19.873095  394.939889
Sample_1151  0.011111  0.022222  0.033333  0.044444  0.055556  0.066667  0.077778  0.088889       0.1  0.111111             0.000000            40.098765                       18.0                       72.0            0.0            0.0            0.0            0.0            0.0           38.0            0.0            0.0            0.0            0.0              38.695235   -1.465409  59.754717  21.039514                  17.778690  27.479577                    16.490662   0.000000           28.563776    0.098723             19.319113  373.228140
Sample_1152  0.011111  0.022222  0.033333  0.044444  0.055556  0.066667  0.077778  0.088889       0.1  0.111111             0.000000            41.913725                       18.0                       72.0            0.0            0.0            0.0            0.0            0.0           33.0            0.0            0.0            0.0            0.0              40.167714   -1.361994  60.384615  23.536710                  17.521732  26.087209                    18.710033   0.000000           30.865624    0.043076             19.967723  398.709981
Sample_1153  0.011111  0.022222  0.033333  0.044444  0.055556  0.066667  0.077778  0.088889       0.1  0.111111             0.000000            40.219780                       18.0                       72.0            0.0            0.0            0.0            0.0            0.0           36.0            0.0            0.0            0.0            0.0              37.965286   -1.330997  59.142857  21.501853                  17.282538  26.923074                    16.717080   0.000000           28.868227    0.125620             19.262524  371.044840
Sample_1154  0.011111  0.022222  0.033333  0.044444  0.055556  0.066667  0.077778  0.088889       0.1  0.111111             0.000000            40.439189                       18.0                       72.0            0.0            0.0            0.0            0.0            0.0           37.0            0.0            0.0            0.0            0.0              38.838926   -1.381028  60.628571  21.569093                  17.757517  26.141148                    19.713526   0.000000           29.178321    0.133061             19.650666  386.148663
Sample_1155  0.011111  0.022222  0.033333  0.044444  0.055556  0.066667  0.077778  0.088889       0.1  0.111111             0.000000            39.411576                       18.0                       72.0            0.0            0.0            0.0            0.0            0.0           38.0            0.0            0.0            0.0            0.0              37.360060   -1.369367  59.414634  20.317703                  17.233319  25.814711                    18.115756   0.000000           27.774726    0.176308             18.937433  358.626359
Sample_1156  0.011111  0.022222  0.033333  0.044444  0.055556  0.066667  0.077778  0.088889       0.1  0.111111             0.000000            39.874510                       18.0                       72.0            0.0            0.0            0.0            0.0            0.0           37.0            0.0            0.0            0.0            0.0              38.816458   -1.353001  61.200000  21.723222                  17.941386  26.153597                    20.408335   0.000000           29.428126    0.151053             19.852361  394.116235
Sample_1157  0.011111  0.022222  0.033333  0.044444  0.055556  0.066667  0.077778  0.088889       0.1  0.111111             0.000000            40.514658                       18.0                       72.0            0.0            0.0            0.0            0.0            0.0           33.0            0.0            0.0            0.0            0.0              37.979775   -1.256880  60.333333  22.390169                  16.568881  27.285150                    15.029785   0.000000           29.254779    0.036787             18.828766  354.522445
Sample_1158  0.011111  0.022222  0.033333  0.044444  0.055556  0.066667  0.077778  0.088889       0.1  0.111111             0.000000            39.980978                       18.0                       72.0            0.0            0.0            0.0            0.0            0.0           41.0            0.0            0.0            0.0            0.0              37.859537   -1.300332  59.966667  20.043309                  18.284866  24.744556                    24.744556   0.000000           28.350733    0.325367             20.050681  402.029826
Sample_1159  0.011111  0.022222  0.033333  0.044444  0.055556  0.066667  0.077778  0.088889       0.1  0.111111             0.000000            41.280220                       18.0                       72.0            0.0            0.0            0.0            0.0            0.0           40.0            0.0            0.0            0.0            0.0              40.264435   -1.513480  58.842857  20.587699                  18.377090  25.538261                    23.232283   0.000000           28.565133    0.173263             19.801856  392.113496
Sample_1160  0.011111  0.022222  0.033333  0.044444  0.055556  0.066667  0.077778  0.088889       0.1  0.111111             0.000000            40.608025                       18.0                       72.0            0.0            0.0            0.0            0.0            0.0           41.0            0.0            0.0            0.0            0.0              37.869794   -1.389447  62.030303  19.911573                  18.143857  23.853846                    23.853846   0.000000           27.972651    0.254480             19.646844  385.998480
Sample_1161  0.011111  0.022222  0.033333  0.044444  0.055556  0.066667  0.077778  0.088889       0.1  0.111111             0.000000            41.888446                       18.0                       72.0            0.0            0.0            0.0            0.0            0.0           39.0            0.0            0.0            0.0            0.0              40.649757   -1.420827  63.375000  21.282760                  18.451343  25.643275                    20.940470   0.000000           29.330455    0.186641             20.182163  407.319696
Sample_1162  0.011111  0.022222  0.033333  0.044444  0.055556  0.066667  0.077778  0.088889       0.1  0.111111             0.000000            42.570064                       18.0                       72.0            0.0            0.0            0.0            0.0            0.0           37.0            0.0            0.0            0.0            0.0              40.291915   -1.341007  62.020000  22.206176                  18.337724  25.974026                    22.406216   0.000000           30.199711    0.186586             20.467248  418.908254
Sample_1163  0.011111  0.022222  0.033333  0.044444  0.055556  0.066667  0.077778  0.088889       0.1  0.111111             0.000000            43.246575                       18.0                       72.0            0.0            0.0            0.0            0.0            0.0           37.0            0.0            0.0            0.0            0.0              42.068975   -1.527085  60.022222  22.741523                  18.865610  26.748308                    20.412302   0.000000           30.708141    0.079555             20.635239  425.813068
Sample_1164  0.011111  0.022222  0.033333  0.044444  0.055556  0.066667  0.077778  0.088889       0.1  0.111111             0.000000            41.332192                       18.0                       72.0            0.0            0.0            0.0            0.0            0.0           40.0            0.0            0.0            0.0            0.0              40.108214   -1.434492  63.000000  21.092928                  18.858416  25.229981                    25.229981   0.000000           29.396501    0.223775             20.475416  419.242656
Sample_1165  0.011111  0.022222  0.033333  0.044444  0.055556  0.066667  0.077778  0.088889       0.1  0.111111             0.000000            39.217822                       18.0                       72.0            0.0            0.0            0.0            0.0            0.0           40.0            0.0            0.0            0.0            0.0              38.264373   -1.406402  59.265306  20.564534                  18.310673  24.918380                    24.918380   0.000000           28.616351    0.222820             19.899636  395.995511
Sample_1166  0.011111  0.022222  0.033333  0.044444  0.055556  0.066667  0.077778  0.088889       0.1  0.111111             0.000000            40.029499                       18.0                       72.0            0.0            0.0            0.0            0.0            0.0           42.0            0.0            0.0            0.0            0.0              37.523526   -1.424074  57.901408  19.274572                  17.989601  23.739348                    23.739348   0.000000           27.363636    0.284377             19.423168  377.259445
Sample_1167  0.011111  0.022222  0.033333  0.044444  0.055556  0.066667  0.077778  0.088889       0.1  0.111111             0.000000            36.106007                       18.0                       72.0            0.0            0.0            0.0            0.0            0.0           41.0            0.0            0.0            0.0            0.0              34.276698   -1.223425  60.023256  18.574439                  16.923378  22.470588                    22.470588   0.000000           26.160219    0.310970             18.421381  339.347280
Sample_1168  0.011111  0.022222  0.033333  0.044444  0.055556  0.066667  0.077778  0.088889       0.1  0.111111             0.000000            42.776515                       18.0                       72.0            0.0            0.0            0.0            0.0            0.0           38.0            0.0            0.0            0.0            0.0              41.551447   -1.442391  62.846154  22.630420                  19.179034  25.711329                    25.711329   0.000000           30.992315    0.173551             21.175167  448.387678
Sample_1169  0.011111  0.022222  0.033333  0.044444  0.055556  0.066667  0.077778  0.088889       0.1  0.111111             0.000000            43.273684                       18.0                       72.0            0.0            0.0            0.0            0.0            0.0           40.0            0.0            0.0            0.0            0.0              42.418624   -1.581101  60.352941  21.801836                  19.495796  23.294071                    23.294071   0.000000           30.352294    0.179280             21.117332  445.941711
Sample_1170  0.011111  0.022222  0.033333  0.044444  0.055556  0.066667  0.077778  0.088889       0.1  0.111111             0.000000            41.022535                       18.0                       72.0            0.0            0.0            0.0            0.0            0.0           41.0            0.0            0.0            0.0            0.0              39.707402   -1.396574  59.803030  20.222375                  18.447079  24.368143                    24.368143   0.000000           28.496234    0.275453             20.077124  403.090923
Sample_1171  0.011111  0.022222  0.033333  0.044444  0.055556  0.066667  0.077778  0.088889       0.1  0.111111             0.000000            39.233244                       18.0                       72.0            0.0            0.0            0.0            0.0            0.0           39.0            0.0            0.0            0.0            0.0              38.560484   -1.356356  59.714286  20.584487                  17.894338  25.418832                    22.558824   0.000000           28.394109    0.208063             19.557718  382.504351
Sample_1172  0.011111  0.022222  0.033333  0.044444  0.055556  0.066667  0.077778  0.088889       0.1  0.111111             0.000000            39.130435                       18.0                       72.0            0.0            0.0            0.0            0.0            0.0           39.0            0.0            0.0            0.0            0.0              37.583615   -1.378044  62.875000  20.700825                  17.940715  25.677371                    18.347167   0.000000           28.376072    0.153669             19.408176  376.677279
Sample_1173  0.011111  0.022222  0.033333  0.044444  0.055556  0.066667  0.077778  0.088889       0.1  0.111111             0.000000            38.708904                       18.0                       72.0            0.0            0.0            0.0            0.0            0.0           39.0            0.0            0.0            0.0            0.0              37.104167   -1.247042  61.125000  20.295662                  17.638736  24.743169                    23.488372   0.000000           28.094477    0.261099             19.426419  377.385745
Sample_1174  0.011111  0.022222  0.033333  0.044444  0.055556  0.066667  0.077778  0.088889       0.1  0.111111             0.000000            42.209386                       18.0                       72.0            0.0            0.0            0.0            0.0            0.0           39.0            0.0            0.0            0.0            0.0              39.347667   -1.313845  61.352941  21.428664                  18.689442  25.106021                    25.106021   0.000000           29.834212    0.286473             20.757953  430.892601
Sample_1175  0.011111  0.022222  0.033333  0.044444  0.055556  0.066667  0.077778  0.088889       0.1  0.111111             0.000000            41.395973                       18.0                       72.0            0.0            0.0            0.0            0.0            0.0           38.0            0.0            0.0            0.0            0.0              40.425644   -1.501780  59.390244  21.643890                  18.515184  24.965645                    22.819237   0.000000           29.606207    0.144260             20.200731  408.069522
Sample_1176  0.011111  0.022222  0.033333  0.044444  0.055556  0.066667  0.077778  0.088889       0.1  0.111111             0.000000            42.623377                       18.0                       72.0            0.0            0.0            0.0            0.0            0.0           40.0            0.0            0.0            0.0            0.0              41.210404   -1.431376  63.000000  21.245410                  18.966271  25.790160                    25.790160   0.000000           29.627536    0.231172             20.650023  426.423455
Sample_1177  0.011111  0.022222  0.033333  0.044444  0.055556  0.066667  0.077778  0.088889       0.1  0.111111             0.000000            41.328622                       18.0                       72.0            0.0            0.0            0.0            0.0            0.0           42.0            0.0            0.0            0.0            0.0              40.979240   -1.490094  60.777778  20.705524                  19.325156  24.309178                    24.309178   0.000000           29.319335    0.249713             20.758244  430.904678
Sample_1178  0.011111  0.022222  0.033333  0.044444  0.055556  0.066667  0.077778  0.088889       0.1  0.111111             0.000000            41.517606                       18.0                       72.0            0.0            0.0            0.0            0.0            0.0           41.0            0.0            0.0            0.0            0.0              39.314136   -1.514048  59.086957  20.184497                  18.400764  24.624972                    24.624972   0.000000           28.306161    0.214225             19.845021  393.824839
Sample_1179  0.011111  0.022222  0.033333  0.044444  0.055556  0.066667  0.077778  0.088889       0.1  0.111111             0.000000            36.816176                       18.0                       72.0            0.0            0.0            0.0            0.0            0.0           39.0            0.0            0.0            0.0            0.0              33.905769   -1.090371  61.230769  19.507744                  16.962611  24.266315                    21.195113   0.000000           27.135091    0.330018             18.861630  355.761091
Sample_1180  0.011111  0.022222  0.033333  0.044444  0.055556  0.066667  0.077778  0.088889       0.1  0.111111             0.000000            42.192440                       18.0                       72.0            0.0            0.0            0.0            0.0            0.0           39.0            0.0            0.0            0.0            0.0              40.711530   -1.408470  60.612245  21.046884                  18.268458  24.871724                    23.525773   0.000000           29.140428    0.224178             20.154235  406.193200
Sample_1181  0.011111  0.022222  0.033333  0.044444  0.055556  0.066667  0.077778  0.088889       0.1  0.111111             0.000000            43.560886                       18.0                       72.0            0.0            0.0            0.0            0.0            0.0           40.0            0.0            0.0            0.0            0.0              41.329592   -1.548311  60.586207  21.665986                  19.290282  24.565152                    24.565152   0.000000           30.090852    0.173358             20.881677  436.044452
Sample_1182  0.011111  0.022222  0.033333  0.044444  0.055556  0.066667  0.077778  0.088889       0.1  0.111111             0.000000            37.127778                       18.0                       72.0            0.0            0.0            0.0            0.0            0.0           43.0            0.0            0.0            0.0            0.0              33.198889   -1.075765  64.125000  19.596380                  18.731276  23.145979                    23.145979   0.000000           28.617137    0.508336             20.854794  434.922416
Sample_1183  0.011111  0.022222  0.033333  0.044444  0.055556  0.066667  0.077778  0.088889       0.1  0.111111             0.000000            40.817797                       18.0                       72.0            0.0            0.0            0.0            0.0            0.0           44.0            0.0            0.0            0.0            0.0              35.254959   -1.213530  61.611111  19.120661                  18.695757  20.821705                    20.821705   0.000000           28.008033    0.457273             20.465831  418.850223
